,actor loss,critic loss
2143,2.742477690180143,16.64223583539327
2144,2.5064096053441367,9.789003004630407
2145,-1.9143061190843582,15.960003137588501
2146,3.0174368247389793,32.62123656272888
2147,1.853723739584287,14.562144120534262
2148,-2.4844460574289164,34.71647681792577
2149,-1.4866237516204517,15.814378599325815
2150,1.0421585018436115,3.0517970820267997
2151,-1.0295965783298016,11.553581376870474
2152,-1.8027856300274532,10.341656039158503
2153,-1.6715689425667126,16.316390534241993
2154,1.1409092023968697,3.1144139170646667
2155,-1.0737924221903086,9.833330392837524
2156,-3.0655671854813895,25.17310444513957
2157,3.64585280418396,26.25779700279236
2158,11.404598474502563,46.968637228012085
2159,7.428473313649495,58.879377921422325
2160,-1.5766942755629618,19.32901390393575
2161,0.48690265882760286,37.06783843040466
2162,2.021053895354271,10.161648452281952
2163,-1.1889492037395637,15.053867474198341
2164,-3.1959526340166726,30.40376603603363
2165,-4.065326859553655,32.946439146995544
2166,-2.256629760066668,17.529427071412403
2167,1.994899128874143,10.470558186372122
2168,4.340335915486018,26.041040380795796
2169,-3.1605413456757865,21.85287320613861
2170,2.5715399781862893,21.55331685145696
2171,-5.180837392807007,52.324888388315834
2172,5.575861990451813,48.94640835126241
2173,11.085863749186197,39.810117761294045
2174,3.5829099689920745,44.554271380106606
2175,-0.9444318898022175,8.610980768998465
2176,-3.501302639643351,41.48028405507406
2177,3.296051104863485,37.20112792650858
2178,0.05070236903460076,0.9736586722234885
2179,8.300790031750997,43.50493701299032
2180,0.9541701673685262,12.705439885457357
2181,-3.317721659938494,29.623880624771118
2182,-0.005354258930310607,1.3069712047775586
2183,-1.3049613665789366,14.87845128774643
2184,-4.479000627994537,39.340274810791016
2185,1.2992842396100361,3.8518842657407126
2186,-0.5818258946140608,17.650753835837047
2187,4.046102215846379,19.656201720237732
2188,-1.7045631383856137,15.90514169136683
2189,-1.1437451684226592,9.833744098742804
2190,-3.9200622836748757,45.267364144325256
2191,0.06900397626062234,1.8636274908979733
2192,-0.9132243216348191,24.943855325380962
2193,-1.9947249814867973,15.578461865584055
2194,0.7991175676385561,3.458487500747045
2195,0.7096919463947415,16.866151769955952
2196,0.5940879019132504,12.548297067483267
2197,-0.6970627879103025,1.3883573338389397
2198,-0.7223730388407906,16.58967153231303
2199,-0.9606684017926455,15.826233019431433
2200,0.27250060470153886,2.8866534481445947
2201,-1.970781320085128,20.214009543259937
2202,-2.0302064791321754,11.833839823802313
2203,5.835713644822438,45.62802656491598
2204,9.33007170756658,75.81785464286804
2205,-0.9070868079240123,38.869496742884316
2206,-6.1835266550381975,78.97224140167236
2207,2.3430138180653253,14.22415808836619
2208,-1.6658367241422336,13.993472461899122
2209,7.6032728751500445,66.01675812403361
2210,-2.1774614999691644,15.143430888652802
2211,-4.84130197763443,41.777565916379295
2212,-1.3798503124465544,23.28114624818166
2213,1.067103587090969,3.3197790135939917
2214,-0.2512307933842142,24.063357949256897
2215,-1.9918249435722828,20.8387355307738
2216,3.152151793241501,14.971303780873617
2217,-1.4583662959436576,14.270019630591074
2218,-1.9600030183792114,12.234193126360575
2219,5.166619539260864,35.96457020441691
2220,-1.59814790263772,22.65400900443395
2221,0.5855693163660666,20.148524045944214
2222,1.6025346318880718,5.173821796973546
2223,-2.090901419520378,18.550367375214893
2224,-1.6395889880756538,52.06470704078674
2225,-4.532059907913208,45.32871206601461
2226,2.35883337755998,12.524258057276407
2227,-0.5937993299836913,8.143589690327644
2228,-2.051322559515635,23.76561443010966
2229,4.912917186816533,25.978152990341187
2230,-2.334170992175738,20.315472682317097
2231,-1.4583395152973633,25.81713859240214
2232,4.262872229019801,22.22003674507141
2233,8.928799112637838,37.39628505706787
2234,2.164625051120917,9.676295340061188
2235,-1.6782642503579457,10.83001826206843
2236,-2.2164606948693595,24.70492156346639
2237,1.1019629314541817,3.2819429437319436
2238,-0.32320943466038443,14.17803164323171
2239,4.052000313997269,20.5272274017334
2240,-1.342019259929657,6.540064464012782
2241,1.2535862776761253,16.274401783943176
2242,1.3722209706902504,3.346004048983256
2243,-2.0658037588000298,18.949617107709248
2244,5.153827955325444,35.155823389689125
2245,-0.8448618434680005,15.408721859256426
2246,-2.7239218950271606,52.521424770355225
2247,5.077631364266078,50.56826384862264
2248,0.23608522450861832,3.2553462833166122
2249,-3.667395437757174,40.38798260688782
2250,-4.770728627840678,35.70082970460256
2251,-4.4565006991227465,53.502758502960205
2252,0.847820458933711,3.2768769015868506
2253,-2.2407395342985788,16.502859791119892
2254,0.04174991085892543,12.951329628626505
2255,-1.364184486369292,15.18841298421224
2256,1.2732534632086754,7.101906140645345
2257,-1.174579195678234,20.47606434424718
2258,3.8338930904865265,16.798028310139973
2259,-1.1550170928239822,4.633457640806834
2260,-3.52095594505469,33.56322455406189
2261,-0.7820079297913859,16.07470691204071
2262,2.0161477575699487,8.25964018702507
2263,1.9647608784337838,12.401310920715332
2264,-0.7979515752134224,15.49927838643392
2265,1.0843727042277653,4.193455656369527
2266,-0.033674938036710955,14.025480926036835
2267,-1.9670989116032918,25.893981019655865
2268,0.650368661643976,20.714291254679363
2269,1.246065191924572,2.018150563041369
2270,8.875444809595743,70.5646783510844
2271,8.052048206329346,45.38476300239563
2272,0.898935072744886,27.78239905834198
2273,7.875439027945201,59.244546254475914
2274,-3.2506062239408493,46.44565602143606
2275,-4.9002406398455305,51.167945861816406
2276,-0.12202996791650851,36.55740602811178
2277,0.4483595897133152,3.1053417026996613
2278,7.167846659819285,31.543335517247517
2279,-0.017876784278390307,4.61040594180425
2280,-1.5949751858909924,19.174974759419758
2281,-4.162542124589284,47.94125525156657
2282,0.7754669015606245,1.9612171202898026
2283,-2.549658879637718,35.63478350639343
2284,-1.2277440999945004,25.28203370173772
2285,2.8299192686875663,11.200789054234823
2286,-2.5524998754262924,23.805282433827717
2287,-3.1769012411435447,31.444255272547405
2288,2.2425746818383536,18.32379464308421
2289,-0.6324567068174171,5.138829792539279
2290,-1.632091513524453,23.69908555348714
2291,4.418959736824036,18.27112376689911
2292,-1.2861300309499104,10.48132437467575
2293,-3.768567125002543,32.895329674084984
2294,-1.7611986647049587,20.076015462478
2295,0.8409612427155176,2.9324837177991867
2296,-1.7884777629127104,27.20839887857437
2297,-1.3943330241988103,12.16971179842949
2298,1.4646173963944118,4.006093114614487
2299,6.1594833334287005,44.55797839164734
2300,14.297933419545492,74.98745536804199
2301,1.6101989534993966,13.866441865762075
2302,-3.886656532684962,39.008434454600014
2303,2.2165042956670127,9.171241760253906
2304,-1.291685540229082,12.323342631260553
2305,-1.8702205202231805,22.660197456677754
2306,1.6764428665240605,5.866115878025691
2307,-2.9469447483619056,23.070523301760357
2308,-1.915518785516421,24.1217968861262
2309,3.013525793949763,13.323331892490387
2310,5.410514851411183,28.38443358739217
2311,-6.632651348908742,83.33721431096394
2312,-0.031216808827593923,2.160484343767166
2313,3.448786959052086,29.909443934758503
2314,1.3530114988485973,2.8959678560495377
2315,-3.032030701637268,28.03300702571869
2316,0.2973305177874863,12.608052055040995
2317,1.146278182665507,1.6811982318758965
2318,4.441520094871521,36.62351806958517
2319,2.3756565352280936,9.26771459976832
2320,-1.4603333200017612,13.54071976741155
2321,-1.1005918967227142,17.445425748825073
2322,-0.7052121226442978,3.4227288166681924
2323,-1.8455702799061935,31.662727763255436
2324,-3.6928181648254395,24.64981508255005
2325,4.648507873217265,30.453140020370483
2326,-1.293512657750398,13.12576321264108
2327,-4.185133109490077,32.578810691833496
2328,-3.172934432824453,30.24215308825175
2329,2.663306693236033,9.63478308916092
2330,2.226308944324652,11.728700498739878
2331,-2.678935115536054,23.20624041557312
2332,0.13820252924536666,1.4369986702998478
2333,-1.179136245821913,21.44518844286601
2334,4.610924204190572,26.244245688120525
2335,-0.1580336169572547,5.631626168886821
2336,-1.08526283595711,16.240172545115154
2337,4.682582726081212,25.76472544670105
2338,-1.931704339881738,20.856744567553203
2339,1.1980037639538448,15.981902877489725
2340,-0.3235238946508616,1.6404520521561305
2341,-1.0240751660118501,20.022764804462593
2342,-0.8852189814982315,16.602519184350967
2343,5.083732306957245,27.841560284296673
2344,-2.636268675327301,20.780955602725346
2345,-2.0547672882676125,13.671982447306315
2346,-2.8546837319930396,33.64096176624298
2347,0.29719060969849426,4.565103054046631
2348,-0.7011469326292475,14.612833062807718
2349,-3.4511447002490363,34.67384739716848
2350,3.1332372228304544,14.896482725938162
2351,-0.7805890090967296,8.906570007403692
2352,0.21591803237485388,21.321410417556763
2353,1.2160748889048894,4.5234061777591705
2354,-1.4726242174704869,10.505837800602118
2355,-1.3352784011512995,9.90390975276629
2356,4.969048162301381,25.382578055063885
2357,9.635950764020285,53.74828060468038
2358,0.7371784734229246,14.004822353521982
2359,1.259646332046638,24.255797147750854
2360,0.060243178236608706,2.981841489672661
2361,-2.179747740427653,32.75541567802429
2362,-3.299181913336118,22.13507417837779
2363,3.2312481304009757,15.031269709269205
2364,-0.9765643506931762,15.733799407879511
2365,-2.2522585342327752,32.653960386912026
2366,2.9073842267195382,11.77739711602529
2367,-0.4493032554164529,5.153541763623555
2368,-1.9500755270322163,25.297097086906433
2369,3.7681764165560403,17.61467170715332
2370,-0.9284138831620415,15.765505363543829
2371,-3.3017186919848123,33.77706480026245
2372,4.250698268413544,29.123738368352253
2373,-0.6373914418121179,3.834057887395223
2374,-1.6412894402941067,16.96691556771596
2375,3.099840889374415,12.298771500587463
2376,0.7276121294125915,9.963682989279429
2377,-4.290775130192439,40.50504461924235
2378,2.4098981569210687,9.891772170861563
2379,-1.9043970964848995,42.81894858678182
2380,-0.2503101810192068,10.301109433174133
2381,2.96405628323555,12.06829501191775
2382,-1.801972006758054,28.707285801569622
2383,-3.957289010286331,44.7609965801239
2384,-4.0179291516542435,38.792816956837974
2385,0.8740374433497587,3.740799864133199
2386,-0.6615405871076897,14.96912125746409
2387,-2.688576524456342,18.714151004950207
2388,-2.2393595228592553,16.839877982934315
2389,2.3903973201910653,6.88395815094312
2390,-1.2786196048061054,10.412328640619913
2391,-0.5412035392752538,9.880359580119451
2392,2.0215222289164863,6.144370953241984
2393,-0.9510502444269756,11.361026545365652
2394,5.038501600424449,21.44828192392985
2395,-0.6886824363221725,3.3575520664453506
2396,-1.787615076949199,36.427496353785195
2397,-2.0747563298791647,21.381154040495556
2398,-0.3358632278783868,5.462463617324829
2399,0.7036988772451878,3.7946854333082833
2400,-1.2990071227153142,15.308010220527649
2401,3.3080593049526215,17.271522680918377
2402,-0.5595088979850212,1.1725647871692975
2403,-2.19345805918177,25.882792284091312
2404,-2.8189555356899896,21.748300592104595
2405,-1.2665406757344801,22.055119077364605
2406,-0.5330141567004224,12.059385021527609
2407,0.2560879159718752,4.943851177891095
2408,-1.009236220891277,13.070627078413963
2409,-1.5329779082288344,28.805071433385212
2410,2.372107520699501,14.928485234578451
2411,0.1024064034766828,1.9551058063904445
2412,3.7361526489257812,23.05068035920461
2413,2.7877117892106376,11.836862405141195
2414,9.823398431142172,52.36466519037882
2415,3.1845782779467604,24.614754875500996
2416,-3.860165908932686,35.22753564516703
2417,-5.166548629601796,50.94310545921326
2418,1.0693223451574643,4.22284139196078
2419,-2.440789813796679,26.628533840179443
2420,0.44886549810568493,19.265767494837444
2421,2.2840848664442697,7.310547153155009
2422,-1.985050741583109,21.832563440004986
2423,-2.1512103776137033,25.149093627929688
2424,3.3823103109995523,17.45955689748128
2425,-0.7821610191216072,4.084363788366318
2426,-3.03408320248127,27.066704114278156
2427,0.4956559909041971,9.591969092686972
2428,0.6928818225860596,1.9113547553618748
2429,9.189437786738077,49.66324210166931
2430,8.156388580799103,54.00353399912516
2431,3.8435454865296683,34.448807875315346
2432,3.6894019097089767,24.86404800415039
2433,1.2845229133963585,5.635591526826222
2434,-2.1828857449193797,30.40257539351781
2435,-0.9491651483500997,27.672728021939594
2436,0.9236542463768274,6.475848952929179
2437,-2.3973344564437866,26.254292170206707
2438,4.076963851849238,24.611915429433186
2439,-0.9185254769399762,16.228403588136036
2440,-2.7571717451016107,29.079278886318207
2441,1.6531634107232094,7.06318877140681
2442,-2.17875108619531,11.882758289575577
2443,-0.7555145216174424,33.10585721333822
2444,0.5120580450942119,1.5962687283754349
2445,-1.4315454239646594,15.81917530298233
2446,-0.6587916466717919,27.900600751241047
2447,2.0077817142009735,7.648421982924144
2448,-1.0629839431106423,16.816950763265293
2449,-3.6004518270492554,32.92892066637675
2450,-1.8553871692468722,25.01086417833964
2451,0.232811571797356,2.643241440256437
2452,-0.2110876633475224,5.679169257481893
2453,1.481203518807888,6.556168287992477
2454,-0.35189601965248585,8.55181792875131
2455,-1.817121294637521,19.740315119425457
2456,3.4799750248591104,24.520131548245747
2457,-2.609126318246126,41.06442745526632
2458,-2.6056149577101073,38.883102774620056
2459,0.6908084352811178,6.427682022253673
2460,-1.0766973327845335,10.290959844986597
2461,3.1392424553632736,23.14395336310069
2462,1.0749233116706212,2.33076881368955
2463,-0.9590485887601972,13.36166363954544
2464,-1.6453295772274334,15.441505750020346
2465,2.1459104865789413,9.843087216218313
2466,12.160780986150106,54.3085507551829
2467,4.1411275416612625,41.266799449920654
2468,-4.6437283754348755,49.77658724784851
2469,0.8569708007077376,3.5736838281154633
2470,-1.5987355684240658,13.911411901315054
2471,-0.5334510336009165,41.15812794367472
2472,0.3992813779041171,2.421821097532908
2473,-1.239998950312535,10.26673478881518
2474,3.455331474542618,15.334761063257853
2475,-1.155974212102592,11.940818240245184
2476,-3.933577448129654,34.73167549570402
2477,-4.338855008284251,39.12716801961263
2478,0.9405180166165034,6.093019167582194
2479,-0.02308277312355737,4.036820024251938
2480,-0.5023938827798702,10.02168587843577
2481,-2.9995948523283005,22.86888535817464
2482,2.169866477449735,6.654869377613068
2483,-0.6919345085819563,3.171962988873323
2484,-1.1028863961497943,7.401183903217316
2485,-0.3285178169074546,5.15599558254083
2486,-4.356864819924037,33.305425564448036
2487,0.011275644724567732,2.8677167296409607
2488,-0.4094636426307261,4.689096237222354
2489,3.1204866220553718,17.793715119361877
2490,12.484559535980225,72.62666710217793
2491,3.267886602630218,54.55897283554077
2492,-2.412062687178453,41.19828168551127
2493,0.30726473933706683,7.403157611687978
2494,-0.06012537175168594,6.926821808020274
2495,-0.5799203783584138,13.128593623638153
2496,-1.559953120847543,13.990520795186361
2497,-0.4933573513796243,3.3771065523227057
2498,-2.1448415964841843,16.91395455598831
2499,-0.5283304406815054,25.16653029123942
2500,-3.6522087504466376,38.79154590765635
2501,2.1438843111197152,20.894915620485943
2502,-0.17829525858784714,6.858209202686946
2503,3.6651009221871695,19.79114814599355
2504,0.5458323610946536,3.532689561446508
2505,2.7885112116734185,41.04379987716675
2506,0.8513744349280993,2.0760362346967063
2507,-2.28005218009154,18.55286439259847
2508,2.6644772440195084,15.184669852256775
2509,0.2040818440533864,4.277768989404042
2510,0.18009848388222358,4.580068712433179
2511,-0.6488808753589789,3.416227266192436
2512,-4.139705806970596,35.66952093442281
2513,-1.9808534532785416,14.738599836826324
2514,1.2501726100842159,3.0823090970516205
2515,-0.21115383342839777,11.258176525433859
2516,-1.247333373253544,11.282352129618326
2517,3.6048265794912973,19.267303427060444
2518,-0.8305555122594038,8.477369874715805
2519,1.1641332407792409,7.0372885664304095
2520,1.8743942032257717,5.5732652346293134
2521,1.2479892410337925,21.481076836586
2522,1.892617439230283,11.05758531888326
2523,-1.762976850072543,17.780829697847366
2524,-1.837462954223156,25.5455694993337
2525,1.3557528580228488,15.65294325351715
2526,-2.578668321172396,37.179969350496926
2527,-0.22756960817302266,27.16217875480652
2528,1.3534666001796722,5.199040571848552
2529,9.674224774042765,43.73405909538269
2530,9.964219888051352,51.22818080584208
2531,2.40234217296044,15.058847228686014
2532,-0.10243732730547588,9.67177731792132
2533,-2.6046879862745604,38.63893095652262
2534,-0.21175043346981207,27.885547399520874
2535,2.9167832732200623,10.848925511042276
2536,-1.890690166503191,20.714796235164005
2537,-4.126715073982875,39.05024806658427
2538,3.4640291929244995,14.740652720133463
2539,3.2369451920191445,20.48911205927531
2540,-3.9496077795823417,43.52054385344187
2541,3.8304580450057983,19.871879776318867
2542,-1.6327089766661327,19.370205382506054
2543,-3.37082048257192,32.784716685613
2544,-0.9541431857893864,12.837072362502417
2545,0.3466284930861245,2.4116456831494966
2546,-1.0151841458088409,15.851239403088888
2547,3.541590710481008,17.17328240474065
2548,-1.2190623581409454,12.315528899431229
2549,-2.6355198671420417,28.865373969078064
2550,-2.0652680533627668,22.019863029321034
2551,-2.581633575260639,17.887253204981487
2552,3.2758935491243997,14.880749543507894
2553,-1.494644266863664,13.002321461836496
2554,4.586691011985143,25.78369863828023
2555,9.101501961549124,40.67151923974355
2556,11.679038127263388,51.17121966679891
2557,-0.781319068123897,29.10671901702881
2558,3.600381394227346,17.121253212292988
2559,-0.7113537203210095,9.219858730832735
2560,5.451763411362966,20.039061427116394
2561,9.779045144716898,58.717435359954834
2562,-2.9456603129704795,14.607441624005636
2563,-2.4981585343678794,38.03239822387695
2564,-5.728595773379008,64.23497613271077
2565,1.6016891996065776,7.0547497769196825
2566,-0.4336355576912562,7.577946573495865
2567,-3.8463396032651267,32.92844418684641
2568,1.7123529016971588,7.294504940509796
2569,9.849151810010275,53.29622793197632
2570,11.258723735809326,59.77913844585419
2571,-4.476928820212682,38.41148614883423
2572,-4.219492067893346,44.515254298845925
2573,-1.8769754264503717,40.33184031645457
2574,1.2555434678991635,3.6249559422334037
2575,-0.9434943050146103,25.713940501213074
2576,5.000028113524119,36.666341622670494
2577,-1.1133207473903894,13.076362162828445
2578,-2.996085209151109,49.63721855481466
2579,-1.39719929980735,25.37374448776245
2580,2.048194562395414,5.917587558428447
2581,-2.410667061805725,23.247392932573955
2582,8.829726576805115,70.5027928352356
2583,-2.0512188151478767,30.087300817171734
2584,-1.468347035983849,31.2884339094162
2585,2.05067008237044,18.05769983927409
2586,-1.3270255376895268,21.127431571483612
2587,-0.177739009882013,25.85780115922292
2588,0.8841020315885544,4.4432864387830096
2589,3.8865988751252494,44.064973990122475
2590,0.26732362030694884,1.6766765763362248
2591,1.6317546479403973,20.403934558232624
2592,3.365310480197271,47.933116336663566
2593,-4.758433411518733,43.80428767204285
2594,-4.413280427455902,46.22638670603434
2595,-6.033102780580521,65.90345319112141
2596,1.289467824002107,6.0718726217746735
2597,-2.0778483003377914,18.31996162732442
2598,-0.5952224005013704,20.7603120803833
2599,-4.394770830869675,39.96705142656962
2600,1.435430367787679,6.798711538314819
2601,-1.835365707675616,18.153940588235855
2602,-1.731599739442269,17.530930479367573
2603,1.600789614021778,6.4298262894153595
2604,-1.4786892930666606,9.916011522213617
2605,-2.7594047834475837,19.761777758598328
2606,-1.2043316668520372,32.56205598513285
2607,3.1228787004947662,12.201389273007711
2608,-0.2647850592620671,7.759803722302119
2609,-0.652714310985175,10.898307800292969
2610,0.1483323162732025,7.533150990804036
2611,-1.29897744456927,3.855433056751887
2612,-1.0267959975947936,16.030564665794373
2613,-1.4355558049088966,20.027361273765564
2614,-2.0910587732990584,11.991958856582642
2615,-0.5594017670179406,2.616702824831009
2616,-0.826549507987996,5.350611766179402
2617,0.7887960958760232,25.507724205652874
2618,-0.16650690904255802,5.6846709450085955
2619,-0.4060875325618933,1.1301521485050519
2620,-0.7918061072317263,5.323016931613286
2621,0.2992353772278875,10.04004712899526
2622,-0.4378398995225628,1.9413064966599147
2623,-1.1050198189914227,13.227069636185965
2624,2.092645918329557,18.911261916160583
2625,0.44459152097503346,1.9782800823450089
2626,-0.6367779184365645,5.769895046949387
2627,1.4055364343027275,36.13485062122345
2628,1.1488234164814155,5.800671766201655
2629,-1.6708277774353821,24.12295397122701
2630,6.869437118371327,43.47589993476868
2631,8.440609335899353,37.0187117656072
2632,0.5003214978302518,11.53807646036148
2633,1.095431311308251,51.62705675760905
2634,-0.3627953249185036,1.9956956778963406
2635,-1.303813600136588,23.471309860547382
2636,-4.178685049215953,32.53248715400696
2637,-1.6290993330379326,16.13685139020284
2638,0.5407755514606833,3.171957090497017
2639,-0.5283511013258249,6.914424439271291
2640,3.6070016026496887,21.985323150952656
2641,-0.4808031908857326,8.85654682914416
2642,-3.4657688637574515,22.62388078371684
2643,-4.1238826513290405,32.79560796419779
2644,0.5246793696035942,9.311723788579306
2645,1.7602682610352833,6.688935538132985
2646,-1.89906407892704,10.285158400734266
2647,2.1152711591372886,31.312687317530315
2648,0.31404789614801604,1.6875637123982112
2649,-1.9549140557646751,14.476094017426172
2650,-0.07118505720670025,16.402047514915466
2651,2.7757552911837897,14.385522067546844
2652,-0.051908830335984625,12.695973098278046
2653,-1.5357053689658642,17.534359862407047
2654,1.0599609774847825,3.113353118300438
2655,0.5089629027497722,11.609195669492086
2656,-4.74703386425972,45.43212707837423
2657,1.5834472924470901,6.066050291061401
2658,0.3175586412350337,5.154591530561447
2659,0.192788095989575,13.88060567776362
2660,-3.5889983773231506,27.906481464703877
2661,3.6763054927190146,16.73446460564931
2662,-0.39762892907795805,4.111967384815216
2663,7.161131163438161,47.607202212015785
2664,-1.0053290867557128,7.26331453025341
2665,0.5951895536854863,18.127102096875507
2666,-1.2688863997658093,6.308785567680995
2667,0.48456515232101083,2.9999041706323624
2668,1.6199253021428983,22.945365289847057
2669,1.1192915936311085,2.280671462416649
2670,-1.8107397158940632,17.899730026721954
2671,1.6542756607135136,5.7188803652922315
2672,1.6210626711448033,14.926959057648977
2673,-3.4371906171242395,38.80652594566345
2674,-0.7248870320618153,1.7453492333491643
2675,0.3301790407858789,14.44320805867513
2676,2.0800318171580634,9.177544832229614
2677,-0.16826613274558136,2.5191892658670745
2678,-3.0815477470556893,29.55493172009786
2679,-2.374512732028961,16.140488783518474
2680,1.6916071859498818,21.933203180631
2681,0.15300562030946216,2.5595467388629913
2682,-3.132502088944117,17.46805175145467
2683,4.870897213617961,39.85497840245565
2684,0.3346921825626244,7.056854814291
2685,-1.2643611424913008,13.081878880659739
2686,2.0301857640345893,6.93937744696935
2687,-1.555835912624995,7.329608206947644
2688,-2.068749183168014,21.32186512152354
2689,-1.8103829249739647,10.025797426700592
2690,0.9014731260637442,2.232444852590561
2691,0.617240737619189,8.0875273446242
2692,-1.9397794057925541,15.835048953692118
2693,2.0983429650465646,9.470996677875519
2694,11.943189779917398,76.00490307807922
2695,2.385171741247177,17.4569367369016
2696,-4.116697430610657,29.06984790166219
2697,2.3986388395229974,10.061134040355682
2698,-2.0392415473858514,9.53755098581314
2699,-2.4643525083859763,19.524852166573208
2700,2.2469006379445395,10.305967926979065
2701,-1.5124045858780544,14.874418313304583
2702,-1.0836125492739181,12.349803070227305
2703,-0.8467231045360677,11.78243867556254
2704,1.0663042267163594,4.7118538320064545
2705,-2.303589455783367,24.008427302042644
2706,0.7025537715914348,11.081530233224234
2707,1.3027946104605992,5.352967947721481
2708,-0.9206709638237953,4.051122615734736
2709,-2.610540196299553,20.96369806925456
2710,4.796039591232936,27.595662514368694
2711,1.8252065628767014,11.935238858064016
2712,4.827169736226399,24.13439730803172
2713,4.297257999579112,19.092916528383892
2714,1.0539913785954316,3.7919465800126395
2715,-2.105864147345225,13.003561933835348
2716,-2.2639720191558204,26.78266203403473
2717,-2.8634909192721048,25.77906956275304
2718,1.0960922961433728,2.9716066271066666
2719,-1.9522332499424617,14.656155208746592
2720,-3.4656463315089545,31.080886681874592
2721,-2.9429732064406076,16.312244812647503
2722,1.9533940305312474,11.056842545668284
2723,4.837476919094722,27.754398703575134
2724,0.7260578001538912,1.9906189342339833
2725,-2.7083320170640945,17.63048231601715
2726,0.49166869612721104,11.228399395942688
2727,-3.2714293897151947,19.619420389334362
2728,1.7918998698393505,7.428197940190633
2729,-1.0451699122786522,6.096320072809855
2730,-1.4890270332495372,10.214501231908798
2731,0.14806961873546243,3.1169124792019525
2732,-0.43873457175989944,3.0065796772638955
2733,-0.5776561026771864,7.376612698038419
2734,5.776430865128835,34.43628692626953
2735,-0.9847771571173022,16.480579043428104
2736,-1.7028751739611228,24.404669761657715
2737,2.2344177439808846,20.597550471623737
2738,0.38855744153261185,1.7313592185576756
2739,-3.00337386627992,20.689078390598297
2740,0.7731845277206352,20.950946132342022
2741,0.06836734087361644,2.172956869006157
2742,-0.758152293972671,9.300314207871756
2743,0.8089721666959425,16.707876284917194
2744,1.4050859039028485,3.258194754521052
2745,-1.0352166720355551,16.475072304407757
2746,-0.9310438223183155,11.305002172787985
2747,1.3345885798335075,3.457499220967293
2748,-1.9161895712216694,10.07975748181343
2749,1.6566455985109012,14.48538347085317
2750,1.3625872905055683,3.4232224921385446
2751,-0.027913663303479552,14.202138354380926
2752,4.028076161940892,19.10263415177663
2753,-1.4034093618392944,11.721901694933573
2754,-2.9748852600653968,30.007954835891724
2755,-0.610414995579049,6.119338532288869
2756,2.2615192333857217,13.303135444720587
2757,-1.854709304869175,18.668233533700306
2758,2.9815677801767984,15.735480825106302
2759,3.25067046781381,20.659959236780804
2760,-1.0922198568781216,14.096805016199747
2761,-4.293338040510814,38.00221474965414
2762,-0.28388588782399893,1.921002392967542
2763,-1.9457221751411755,14.162372092405954
2764,8.415447970231375,58.04969096183777
2765,-0.12969655714308223,10.06115702788035
2766,-3.7672894497712455,22.21451653043429
2767,-3.2134097814559937,27.821380615234375
2768,0.528060647736614,5.7358385026454926
2769,-2.7333601911862693,20.171698888142902
2770,0.8374993277830072,7.3880906502405805
2771,1.667470393081506,6.796603366732597
2772,-2.859042858084043,16.904185483853023
2773,9.261901060740152,56.067007541656494
2774,4.536095162232717,21.05596387386322
2775,-0.7242513103410602,3.322914163271586
2776,-1.6777777435878913,43.07465704282125
2777,-0.10971344192512333,3.9828169345855713
2778,-0.7507053644706806,11.158139804999033
2779,0.030649541256328423,29.853528300921123
2780,-0.20322495279833674,3.5458937138319016
2781,0.6121299841130773,10.2084419131279
2782,3.457627991835276,15.119291623433432
2783,0.9250065255910158,3.8197064101696014
2784,0.16355071705766022,10.875973323980967
2785,1.066254299134016,4.926210294167201
2786,0.5427256407371411,12.45901906490326
2787,-1.2165804008642833,3.455046926935514
2788,-1.0332024078816175,10.30216264600555
2789,-1.6420308103164036,10.167084048191706
2790,-1.8818799915413063,19.956632137298584
2791,0.9783149709304174,8.08793012301127
2792,-0.9324201582057867,18.426554759343464
2793,2.4703665524721146,9.009921034177145
2794,9.154130041599274,34.747618993123375
2795,12.246906916300455,58.034173329671226
2796,10.063636859258017,48.074220617612205
2797,-0.3909478249649207,67.48588768641154
2798,-1.617297787219286,27.067646900812786
2799,-2.8404482988019786,60.85408806800842
2800,-4.295819063981374,30.44240117073059
2801,0.2084733322262764,8.229783614476522
2802,7.252562940120697,71.77054115136464
2803,-0.6426955191418529,5.3240296343962354
2804,-2.466284970442454,36.997092485427856
2805,2.284319351116816,33.73195791244507
2806,0.5623125998924176,35.75530056158701
2807,-0.5442292213750383,4.082560102144877
2808,-1.9249509572982788,14.418254295984903
2809,-0.8846804636220137,38.25118947029114
2810,-0.030292341369204223,1.947679544488589
2811,5.235825717449188,41.6604737440745
2812,8.368001898129782,50.09230407079061
2813,-0.10606735929225881,9.764110028743744
2814,6.378313640753428,53.10032939910889
2815,6.896505494912465,34.22625346978506
2816,-1.3966670458515484,14.900289614995321
2817,-4.646223197380702,47.869784434636436
2818,0.7250990699976683,5.792007625102997
2819,3.0392809063196182,37.9260938167572
2820,-0.7940036033590635,2.6269848346710205
2821,-4.211082955201467,61.209376176198326
2822,-3.8173018346230188,42.28316084543864
2823,0.16749476548284292,4.093633999427159
2824,-2.0882032389442124,20.589866171280544
2825,0.038496652676258236,9.8453319867452
2826,0.4920701303829749,3.1735055446624756
2827,-3.281547099351883,24.100028038024902
2828,-1.4536528966079156,17.097557147343952
2829,0.310146743664518,2.1157825738191605
2830,5.283083647489548,34.12823979059855
2831,1.9976637822886307,8.654333035151163
